1.6.1	02389946-a	4	eng,fra,ind,cmn
1.6.1	00202445-v	3	eng,spa,fra
1.6.1	00202569-v	3	eng,spa,cmn
1.6.1	02831979-a	3	eng,fra,por
1.6.1	01627424-n	4	eng,fra,por,cmn
1.6.1	02704792-n	3	eng,fra,por
1.6.1	00419289-a	3	eng,spa,fas
1.6.1	00427786-a	3	eng,fas,fra
1.6.1	00417413-a	3	eng,spa,fra
1.6.1	00956733-a	3	eng,spa,fra
1.6.1	01904485-a	3	eng,fra,por
1.6.1	05870615-n	3	eng,spa,fra
1.6.1	04815177-n	3	eng,spa,por
1.6.1	07974025-n	3	eng,spa,por
1.6.1	08103777-n	4	eng,spa,por,cmn
1.6.1	08238463-n	3	eng,spa,por
1.6.1	02510062-a	3	eng,fra,por
1.6.1	01471682-n	5	eng,spa,fra,por,cmn
1.6.1	01880071-a	3	eng,fas,fra
1.6.1	02510273-a	4	eng,fra,por,cmn
1.6.1	01905661-n	4	eng,fra,por,cmn
1.6.1	01334862-n	5	eng,spa,fas,fra,por
1.6.1	02706160-a	3	eng,spa,fra
1.6.1	01974773-n	3	eng,fra,cmn
1.6.1	02329401-n	5	eng,spa,fra,por,cmn
1.6.1	01887474-n	4	eng,spa,por,cmn
1.6.1	02511528-a	4	spa,fra,ind,cmn
1.6.1	01263013-a	5	spa,fas,fra,ind,cmn
1.6.1	05845332-n	4	spa,fra,por,cmn
1.6.1	06328643-n	3	spa,fas,fra
1.6.1	05839024-n	4	spa,fra,por,cmn
1.6.1	05845419-n	3	spa,por,cmn
1.6.1	07168131-n	3	spa,fra,por
1.6.1	02236355-n	3	fra,por,cmn
6.9.5	10043643-n	6	eng,spa,fra,ind,por,cmn
6.9.5	00310386-v	3	eng,ind,cmn
6.9.5	14488813-n	3	eng,ind,cmn
6.9.5	14474052-n	4	eng,fra,por,cmn
6.9.5	14489699-n	4	eng,fra,por,cmn
6.9.5	06220616-n	5	eng,spa,fra,ind,por
6.9.5	08366202-n	6	eng,spa,fra,ind,por,cmn
6.9.5	08364143-n	5	eng,spa,fra,ind,por
6.9.5	13257098-n	3	eng,fra,cmn
6.9.5	02874876-a	4	eng,spa,fra,por
6.9.5	09945319-n	4	eng,spa,fra,por
6.9.5	02342800-v	3	eng,ind,cmn
6.9.5	07537485-n	3	eng,spa,fra
6.9.5	09366017-n	3	eng,spa,fra
6.9.5	13836715-n	3	eng,spa,fra
6.9.5	14389240-n	3	eng,fra,ind
6.9.5	14404160-n	4	eng,spa,fra,ind
6.9.5	14489113-n	6	eng,spa,fra,ind,por,cmn
6.9.5	14520829-n	4	eng,spa,fra,ind
6.9.5	00298041-a	5	eng,spa,fra,ind,por
6.9.5	10618848-n	4	eng,spa,fra,por
6.9.5	06149484-n	5	eng,fra,ind,por,cmn
6.9.5	03000110-a	3	eng,spa,fra
6.9.5	09609232-n	3	eng,fra,por
6.9.5	09892262-n	4	eng,spa,fra,por
6.9.5	00057486-n	5	eng,spa,fra,por,cmn
6.9.5	01249991-n	5	eng,spa,fra,por,cmn
6.9.5	14013368-n	6	eng,spa,fra,ind,por,cmn
6.9.5	00192613-n	3	eng,fra,por
6.9.5	04893787-n	4	eng,spa,fra,por
6.9.5	05644727-n	4	eng,spa,fra,por
6.9.5	08366753-n	5	eng,spa,fra,ind,por
6.9.5	06214744-n	5	eng,spa,fra,ind,por
6.9.5	08365855-n	5	eng,spa,fra,ind,por
6.9.5	13498828-n	5	eng,spa,ind,por,cmn
6.9.5	01149195-a	4	eng,fra,ind,cmn
6.9.5	02331857-a	4	eng,fra,por,cmn
6.9.5	09945603-n	3	spa,fra,por
4.8.3.7	01136614-v	4	eng,fra,ind,cmn
4.8.3.7	00123430-n	4	eng,spa,fra,ind
4.8.3.7	02746365-n	5	eng,spa,fra,ind,por
4.8.3.7	03467984-n	5	eng,spa,fra,ind,por
4.8.3.7	03948459-n	6	eng,spa,fas,fra,ind,por
4.8.3.7	02821627-n	3	eng,fra,por
4.8.3.7	03003730-n	3	eng,spa,fra
4.8.3.7	05392744-n	4	eng,spa,fra,por
4.8.3.7	08318904-n	3	eng,spa,fra
4.8.3.7	13901423-n	3	eng,fas,por
4.8.3.7	04086273-n	5	eng,spa,fas,fra,por
4.8.3.7	03158885-n	3	eng,fra,ind
4.8.3.7	01398032-v	3	eng,fra,ind
4.8.3.7	00134574-n	3	eng,fra,ind
4.8.3.7	04577769-n	5	eng,spa,fra,ind,por
4.8.3.7	04270891-n	5	eng,fas,fra,ind,por
4.8.3.7	03343853-n	3	eng,spa,ind
4.8.3.7	04099175-n	3	eng,spa,por
4.8.3.7	04099429-n	3	eng,spa,por
4.8.3.7	04232902-n	4	eng,spa,fra,por
4.8.3.7	03799610-n	3	eng,fas,por
4.8.3.7	03446070-n	3	eng,spa,fra
4.8.3.7	03786715-n	4	eng,spa,fra,ind
4.8.3.7	03786901-n	4	eng,spa,fra,por
4.8.3.7	14955889-n	4	eng,spa,fra,por
4.8.3.7	02971691-n	3	eng,fra,por
4.8.3.7	02972182-n	4	eng,fra,ind,por
4.8.3.7	01135922-v	3	eng,ind,cmn
4.8.3.7	04190464-n	3	eng,spa,ind
4.8.3.7	03773504-n	4	eng,fra,ind,por
4.8.3.7	04008634-n	6	eng,spa,fas,fra,ind,por
4.8.3.7	00045888-a	3	eng,ind,por
4.8.3.7	01231652-v	3	eng,fra,cmn
4.8.3.7	03623556-n	5	eng,spa,fas,ind,por
4.8.3.7	03624134-n	4	eng,spa,ind,por
4.8.3.7	04337974-n	3	eng,spa,por
4.8.3.7	03594148-n	4	eng,fra,ind,por
4.8.3.7	07470420-n	4	eng,fra,ind,cmn
4.8.3.7	02764044-n	5	eng,fas,fra,ind,por
4.8.3.7	01131902-v	3	eng,fra,ind
4.8.3.7	02523521-v	3	eng,fra,ind
4.8.3.7	02866578-n	5	eng,spa,fra,ind,por
4.8.3.7	02867592-n	4	eng,fas,fra,ind
4.8.3.7	07365193-n	4	eng,fas,fra,ind
4.8.3.7	03513137-n	6	eng,spa,fas,fra,por,cmn
4.8.3.7	03513376-n	6	eng,spa,fas,fra,por,cmn
4.8.3.7	03481172-n	3	eng,fra,por
4.8.3.7	05325943-n	4	eng,spa,fra,por
4.8.3.7	02981911-n	4	eng,fra,ind,por
4.8.3.7	02982232-n	4	eng,fra,ind,por
4.8.3.7	04240097-n	4	eng,fra,ind,por
4.8.3.7	04565375-n	6	eng,spa,fra,ind,por,cmn
4.8.3.7	07246932-n	6	eng,spa,fas,fra,ind,por
4.8.3.7	05103283-n	3	eng,spa,fra
4.8.3.7	02741367-n	3	eng,fra,por
4.8.3.7	02743207-n	4	eng,spa,fra,por
4.8.3.7	02743426-n	4	eng,spa,fra,por
4.8.3.7	04566257-n	4	eng,spa,ind,por
4.8.3.7	01490336-v	3	eng,fra,ind
4.8.3.7	02964389-n	3	eng,fra,por
4.8.3.7	05832745-n	3	eng,fra,por
4.8.3.7	13772468-n	3	eng,fra,por
4.8.3.7	00122661-n	5	eng,spa,fra,por,cmn
4.8.3.7	00108181-n	3	eng,fra,ind
4.8.3.7	02916350-n	6	eng,spa,fas,fra,ind,por
4.8.3.7	02917067-n	4	eng,spa,fas,ind
4.8.3.7	02341684-v	3	eng,fra,cmn
4.8.3.7	01902750-n	4	eng,fas,fra,cmn
4.8.3.7	02739668-n	4	eng,spa,fra,cmn
4.8.3.7	04373894-n	5	eng,spa,fra,ind,por
4.8.3.7	01130169-v	3	eng,fra,ind
4.8.3.7	04192698-n	6	eng,spa,fra,ind,por,cmn
4.8.3.7	04192858-n	4	eng,fra,ind,por
4.8.3.7	04086446-n	3	eng,fas,fra
4.8.3.7	01133825-v	4	eng,spa,ind,cmn
4.8.3.7	01134238-v	4	eng,spa,ind,cmn
4.8.3.7	01135783-v	3	eng,ind,cmn
4.8.3.7	00986938-n	3	eng,por,cmn
4.8.3.7	00985219-v	3	eng,fra,ind
4.8.3.7	01084466-v	3	eng,spa,fra
4.8.3.7	01134781-v	5	eng,spa,fra,ind,cmn
4.8.3.7	01137138-v	5	eng,spa,fra,ind,cmn
4.8.3.7	01597286-v	3	eng,ind,cmn
4.8.3.7	02055267-v	4	eng,spa,fra,ind
4.8.3.7	02061495-v	3	eng,fra,ind
4.8.3.7	02123175-v	3	eng,fra,ind
4.8.3.7	02484570-v	4	eng,spa,fra,ind
4.8.3.7	00122954-n	3	eng,fra,cmn
4.8.3.7	02703275-n	5	eng,fas,fra,ind,por
4.8.3.7	02848216-n	3	eng,fra,por
4.8.3.7	02742753-n	4	eng,fra,ind,por
4.8.3.7	06818121-n	3	eng,fra,ind
4.8.3.7	02714200-v	3	eng,fra,cmn
4.8.3.7	04271148-n	5	eng,fas,fra,ind,por
4.8.3.7	03935450-n	3	eng,ind,por
4.8.3.7	03935698-n	3	eng,ind,por
4.8.3.7	01896031-n	4	eng,spa,fas,por
4.8.3.7	08389297-n	5	eng,fas,fra,ind,por
4.8.3.7	03687928-n	3	eng,fra,ind
4.8.3.7	02753044-n	4	eng,fra,ind,por
4.8.3.7	04449966-n	4	eng,spa,fas,fra
4.8.3.7	02812949-n	5	eng,fas,fra,ind,por
4.8.3.7	03553248-n	3	eng,fra,por
4.8.3.7	01554622-v	3	eng,fra,cmn
4.8.3.7	02987492-n	3	eng,spa,fra
4.8.3.7	04121511-n	3	eng,spa,fra
4.8.3.7	02810471-n	3	eng,fra,por
4.8.3.7	03520654-n	3	eng,fas,fra
4.8.3.7	04054361-n	3	eng,fra,por
4.8.3.7	04090263-n	5	eng,spa,fra,ind,por
4.8.3.7	03458271-n	4	eng,spa,fas,fra
4.8.3.7	08663156-n	4	eng,spa,fra,por
4.8.3.7	13902482-n	3	eng,spa,fra
4.8.3.7	03498962-n	4	eng,fas,fra,por
4.8.3.7	01134522-v	3	eng,fra,cmn
4.8.3.7	02950256-n	5	eng,spa,fra,ind,por
4.8.3.7	02950482-n	3	eng,fra,ind
4.8.3.7	02950632-n	3	eng,fra,ind
4.8.3.7	02950826-n	3	eng,fra,ind
4.8.3.7	13367070-n	3	eng,spa,por
4.8.3.7	01156899-n	5	eng,spa,fas,fra,por
4.8.3.7	02738031-n	5	eng,spa,fas,fra,por
4.8.3.7	02879517-n	3	eng,spa,fra
4.8.3.7	02879718-n	4	eng,spa,fra,ind
4.8.3.7	13896100-n	3	eng,spa,fra
4.8.3.7	03768132-n	6	eng,spa,fas,fra,ind,por
4.8.3.7	03768346-n	5	eng,spa,fas,fra,por
4.8.3.7	01514655-v	3	eng,fra,cmn
4.8.3.7	00103140-n	3	eng,por,cmn
4.8.3.7	01229976-v	4	eng,spa,fra,cmn
4.8.3.7	01230350-v	4	eng,spa,fra,cmn
4.8.3.7	01173965-n	3	eng,fra,cmn
4.8.3.7	03470629-n	3	eng,spa,ind
4.8.3.7	03162818-n	5	eng,spa,fas,ind,por
4.8.3.7	02795528-n	3	eng,spa,fra
4.8.3.7	01632066-a	3	eng,fas,por
4.8.3.7	04318892-n	3	eng,spa,fra
4.8.3.7	14538472-n	3	eng,fra,por
4.8.3.7	03106110-n	3	spa,fra,por
4.8.3.7	04108268-n	4	spa,fas,fra,por
4.8.3.7	13874927-n	3	spa,fra,por
4.8.3.7	13874384-n	3	spa,fas,fra
4.8.3.7	02868546-n	3	spa,fas,ind
4.8.3.7	00123783-n	3	spa,fas,cmn
4.8.3.7	03492922-n	3	spa,por,cmn
4.8.3.7	03643907-n	3	fas,ind,por
4.3.9	04811995-n	3	eng,fra,cmn
4.3.9	08111783-n	5	eng,spa,fra,por,cmn
4.3.9	08287844-n	5	eng,spa,fra,por,cmn
4.3.9	13448970-n	5	eng,spa,fra,ind,por
4.3.9	00917759-n	3	eng,fra,por
4.3.9	00920510-n	3	eng,fra,por
4.3.9	05751794-n	5	eng,spa,fra,ind,por
4.3.9	05984936-n	6	eng,spa,fra,ind,por,cmn
4.3.9	06194409-n	4	eng,ind,por,cmn
4.3.9	14459824-n	3	eng,fra,ind
4.3.9	05667404-n	3	fra,por,cmn
4.3.9	05809745-n	3	fra,por,cmn
6.5.4.2	02875013-n	3	eng,fra,ind
6.5.4.2	08512736-n	5	eng,spa,fra,ind,por
6.5.4.2	08565701-n	5	eng,spa,fra,ind,por
6.5.4.2	13903387-n	5	eng,spa,fra,ind,por
6.5.4.2	05124057-n	4	eng,fra,por,cmn
6.5.4.2	08512259-n	5	eng,spa,fra,por,cmn
6.5.4.2	13903079-n	4	eng,fra,por,cmn
6.5.4.2	05221895-n	3	spa,fra,cmn
6.5.4.2	08630039-n	4	spa,fra,por,cmn
6.5.4.2	08630985-n	4	spa,fra,por,cmn
6.5.4.2	08592656-n	4	spa,fra,por,cmn
6.5.4.2	05126228-n	3	spa,ind,cmn
6.5.4.2	08497294-n	3	fra,por,cmn
6.5.4.2	08501114-n	3	fra,ind,por
9.3.1.3	00158503-v	3	eng,fra,ind
9.3.1.3	00229605-v	3	eng,fra,ind
9.3.1.3	00544549-v	3	eng,fra,ind
9.3.1.3	01974062-v	3	eng,fra,ind
9.3.1.3	05110185-n	3	eng,fra,ind
9.3.1.3	09206985-n	3	eng,fra,ind
9.3.1.3	00377364-n	3	eng,fra,ind
9.3.1.3	07014854-n	3	eng,fra,ind
9.3.1.3	07116443-n	3	eng,fra,ind
9.3.1.3	07308563-n	3	eng,fra,ind
9.3.1.3	07414068-n	3	eng,fra,ind
9.3.1.3	00094460-v	3	eng,fra,ind
9.3.1.3	00230746-v	3	eng,fra,ind
9.3.1.3	00231557-v	3	eng,fra,ind
9.3.1.3	00543410-v	3	eng,fra,ind
9.3.1.3	07324673-n	3	eng,fra,ind
9.3.1.3	08438067-n	3	eng,fra,ind
9.3.1.3	09295338-n	3	eng,fra,ind
9.3.1.3	13489037-n	3	eng,fra,ind
9.3.1.3	13490343-n	3	eng,fra,ind
9.3.1.3	13497135-n	3	eng,fra,ind
9.3.1.3	00155143-v	3	eng,fra,ind
9.3.1.3	00364260-n	3	eng,fra,ind
9.3.1.3	00248659-v	3	eng,fra,ind
9.3.1.3	01111028-v	3	eng,fra,ind
9.3.1.3	01992503-v	3	eng,fra,ind
9.3.1.3	01993926-v	3	eng,fra,ind
9.3.1.3	07445265-n	3	eng,fra,ind
9.3.1.3	13754293-n	3	eng,fra,ind
9.3.1.3	00153263-v	3	eng,fra,ind
9.3.1.3	00156601-v	3	eng,fra,ind
9.3.1.3	00363260-n	3	eng,fra,ind
9.3.1.3	05108947-n	3	eng,fra,ind
9.3.1.3	07356676-n	3	eng,fra,ind
8.2.6	05123416-n	4	eng,spa,fra,por
8.2.6	13941125-n	4	eng,spa,por,cmn
8.2.6	00781000-v	3	eng,spa,fra
8.2.6	02410175-v	3	eng,spa,fra
8.2.6	02679899-v	4	eng,spa,fra,ind
8.2.6	01579813-v	3	eng,ind,cmn
8.2.6	00367976-n	3	eng,spa,cmn
8.2.6	05084201-n	6	eng,spa,fra,ind,por,cmn
8.2.6	05129565-n	6	eng,spa,fra,ind,por,cmn
8.2.6	07505871-n	3	eng,spa,fra
8.2.6	08556386-n	5	eng,spa,fra,ind,por
8.2.6	15172212-n	5	eng,spa,fra,ind,cmn
8.2.6	15172423-n	5	eng,spa,fra,ind,cmn
8.2.6	02685390-v	3	eng,spa,ind
8.2.6	05087061-n	3	eng,ind,cmn
8.2.6	01985271-v	3	eng,ind,cmn
8.2.6	02054989-v	3	eng,ind,cmn
8.2.6	02607830-v	3	eng,ind,cmn
8.2.6	05125377-n	5	eng,spa,fra,por,cmn
8.2.6	05623628-n	4	eng,spa,fra,cmn
8.2.6	08399586-n	3	eng,fra,cmn
8.2.6	08628921-n	5	eng,spa,fra,por,cmn
8.2.6	02685951-v	3	eng,ind,cmn
8.2.6	05127959-n	3	spa,fra,cmn
8.2.6	05133535-n	3	spa,por,cmn
8.2.6	00367768-n	3	spa,por,cmn
8.2.6	05128519-n	3	spa,fra,por
8.2.6	05091194-n	3	spa,por,cmn
8.2.6	05089947-n	3	fra,por,cmn
8.4.6.4.3	00047903-r	5	eng,fra,ind,por,cmn
8.4.6.4.3	00167447-r	3	eng,fra,cmn
8.4.6.4.3	00048138-r	4	eng,ind,por,cmn
8.4.6.4.3	00065822-r	5	eng,fra,ind,por,cmn
8.4.6.4.3	00047641-r	5	eng,fra,ind,por,cmn
1.6.2.3	01902877-n	3	eng,fra,ind
1.6.2.3	02466132-n	3	eng,fra,ind
1.6.2.3	03340581-n	3	eng,spa,fra
1.6.2.3	03364156-n	5	eng,spa,fra,ind,cmn
1.3.2.4	07344663-n	4	eng,fra,ind,cmn
1.3.2.4	00551611-v	3	eng,fra,ind
1.3.2.4	01315333-v	3	eng,fra,ind
1.3.2.4	01948077-v	4	eng,fra,ind,cmn
1.3.2.4	01223616-v	3	eng,fra,ind
1.3.2.4	00519363-v	4	eng,fra,ind,cmn
1.3.2.4	09282724-n	5	eng,fra,ind,por,cmn
1.3.2.4	14872697-n	6	eng,fas,fra,ind,por,cmn
1.3.2.4	00275253-v	3	eng,fra,cmn
1.3.2.4	00915605-v	3	eng,spa,ind
1.3.2.4	01048718-v	4	eng,spa,ind,cmn
1.3.2.4	07121361-n	3	eng,ind,cmn
1.3.2.4	07377682-n	3	eng,ind,cmn
1.3.2.4	07349299-n	3	eng,fra,por
1.3.2.4	07349069-n	3	eng,fra,por
1.3.2.4	01326015-n	4	eng,spa,ind,por
1.3.2.4	08547544-n	5	eng,spa,ind,por,cmn
1.3.2.4	08617963-n	4	eng,spa,fra,ind
1.3.2.4	00274724-v	3	eng,fra,cmn
1.3.2.4	01046587-v	3	eng,ind,cmn
1.3.2.4	02770535-v	3	eng,spa,ind
1.3.2.4	02088627-v	3	eng,spa,cmn
1.3.2.4	02041206-v	3	eng,ind,cmn
1.3.2.4	07348545-n	5	eng,spa,ind,por,cmn
1.3.2.4	00039488-v	3	eng,fra,ind
1.3.2.4	01041415-v	3	eng,fra,ind
1.3.2.4	01901783-v	3	eng,fra,ind
1.3.2.4	00346095-n	5	eng,fra,ind,por,cmn
1.3.2.4	05259240-n	3	eng,fra,ind
1.3.2.4	07274027-n	3	eng,fra,cmn
1.3.2.4	07345593-n	5	eng,spa,fra,ind,por
1.3.2.4	07352190-n	6	eng,spa,fra,ind,por,cmn
1.3.2.4	07352835-n	3	eng,spa,fra
1.3.2.4	11524451-n	5	eng,spa,fra,ind,cmn
1.3.2.4	13868944-n	3	eng,spa,fra
1.3.2.4	01903756-v	3	eng,ind,cmn
1.3.2.4	13940456-n	3	spa,fra,ind
1.3.2.4	04157703-n	3	fas,fra,cmn
1.3.2.4	09443641-n	3	fas,ind,cmn
8.3.4	00811421-a	3	eng,fra,ind
8.3.4	01068438-a	3	eng,fra,ind
8.3.4	01247240-a	5	eng,fra,ind,por,cmn
8.3.4	01256332-a	5	eng,spa,fra,ind,cmn
8.3.4	01403632-a	3	eng,fra,ind
8.3.4	01641791-a	3	eng,fra,ind
8.3.4	00438332-a	3	eng,fra,cmn
8.3.4	01508719-a	3	eng,fra,cmn
8.3.4	00371264-v	3	eng,fra,ind
8.3.4	00372665-v	3	eng,fra,ind
8.3.4	01250565-a	3	eng,ind,cmn
8.3.4	00444629-v	3	eng,fra,ind
8.3.4	01248713-a	3	eng,spa,cmn
8.3.4	01726235-a	3	eng,spa,fra
8.3.4	05011790-n	4	eng,fra,ind,por
8.3.4	05725378-n	3	eng,fra,ind
8.3.4	05016171-n	6	eng,spa,fra,ind,por,cmn
8.3.4	05725527-n	6	eng,spa,fra,ind,por,cmn
8.3.4	07461288-n	3	eng,fra,cmn
8.3.4	11466043-n	4	eng,spa,fra,por
8.3.4	14038264-n	3	eng,fra,ind
8.3.4	01248958-a	3	eng,ind,cmn
8.3.4	00373250-v	4	eng,fra,ind,cmn
8.3.4	01250694-a	3	eng,ind,cmn
8.3.4	01257330-a	3	eng,fra,cmn
8.3.4	00887472-a	3	eng,fra,por
8.3.4	02529581-a	6	eng,spa,fra,ind,por,cmn
8.3.4	00886117-a	3	eng,fra,ind
8.3.4	00445308-a	4	eng,spa,fra,por
8.3.4	01464700-a	4	eng,spa,fra,ind
8.3.4	02529264-a	5	eng,spa,fra,ind,cmn
8.3.4	02530861-a	4	eng,spa,fra,cmn
8.3.4	02531919-a	4	eng,spa,fra,cmn
8.3.4	00432314-r	3	eng,fra,cmn
8.3.4	00372958-v	4	eng,fra,ind,cmn
8.3.4	00328128-v	3	eng,fra,ind
8.3.4	00375021-v	3	eng,fra,ind
8.3.4	01767612-v	3	eng,fra,ind
8.3.4	04627000-n	3	eng,fra,cmn
8.3.4	05016753-n	5	eng,fra,ind,por,cmn
8.3.4	07546279-n	3	eng,fra,cmn
8.3.4	04421872-n	3	eng,fra,ind
8.3.4	00196364-v	3	eng,fra,cmn
8.3.4	13491876-n	3	fra,ind,cmn
4.3.1.1	00195684-a	3	eng,fra,cmn
4.3.1.1	02541302-a	3	eng,fra,por
4.3.1.1	02542325-a	3	eng,spa,fra
4.3.1.1	00224515-a	3	eng,fra,cmn
4.3.1.1	01131043-a	5	eng,spa,ind,por,cmn
4.3.1.1	02514099-a	3	eng,fra,cmn
4.3.1.1	00745637-n	3	eng,fra,ind
4.3.1.1	04852088-n	5	eng,spa,fra,ind,cmn
4.3.1.1	05144663-n	5	eng,spa,fra,ind,cmn
4.3.1.1	14563564-n	4	eng,spa,ind,cmn
4.3.1.1	02565687-v	4	eng,spa,fra,ind
4.3.1.1	02566227-v	4	eng,spa,fra,ind
4.3.1.1	00757080-n	4	eng,spa,fra,ind
4.3.1.1	04827957-n	4	eng,spa,fra,ind
4.3.1.1	02037531-a	3	eng,spa,cmn
4.3.1.1	02514543-a	4	eng,fra,ind,cmn
4.3.1.1	01402763-a	3	eng,spa,fra
4.3.1.1	10555430-n	3	eng,spa,fra
4.3.1.1	02035337-a	3	eng,spa,cmn
4.3.1.1	04854604-n	3	eng,fra,cmn
4.3.1.1	00425313-a	4	eng,spa,por,cmn
4.3.1.1	01587077-a	3	eng,ind,cmn
4.3.1.1	10601078-n	3	eng,fas,fra
4.3.1.1	00621524-a	4	eng,fas,fra,cmn
4.3.1.1	00194357-a	5	eng,spa,fra,ind,cmn
4.3.1.1	01131935-a	4	eng,spa,ind,cmn
4.3.1.1	00776523-v	3	eng,fra,ind
4.3.1.1	00782527-v	3	eng,fra,ind
4.3.1.1	00784184-v	3	eng,fra,ind
4.3.1.1	00793785-v	3	eng,fra,ind
4.3.1.1	01807529-v	3	eng,fra,ind
4.3.1.1	01807770-v	3	eng,fra,ind
4.3.1.1	02579447-v	3	eng,fra,ind
4.3.1.1	01905377-a	3	eng,fra,ind
4.3.1.1	01321529-a	4	eng,spa,fra,por
4.3.1.1	01513050-a	3	eng,fra,por
4.3.1.1	01625893-a	3	eng,fra,cmn
4.3.1.1	02513740-a	5	eng,spa,fra,ind,cmn
4.3.1.1	01069283-a	4	eng,spa,fra,cmn
4.3.1.1	01092572-a	5	eng,spa,fra,ind,cmn
4.3.1.1	01117226-a	3	eng,spa,fra
4.3.1.1	01125429-a	3	eng,spa,fra
4.3.1.1	01131803-a	5	eng,fra,ind,por,cmn
4.3.1.1	01160775-a	5	eng,spa,fra,ind,cmn
4.3.1.1	01174222-a	3	eng,spa,fra
4.3.1.1	01510444-a	3	eng,spa,por
4.3.1.1	02274537-a	4	eng,spa,fra,ind
4.3.1.1	02298642-a	3	eng,ind,cmn
4.3.1.1	02345713-a	4	eng,spa,fra,por
4.3.1.1	05144079-n	5	eng,spa,fra,ind,cmn
4.3.1.1	02037272-a	4	eng,spa,fra,cmn
4.3.1.1	00957176-a	3	eng,spa,fra
4.3.1.1	00958712-a	3	eng,spa,fra
4.3.1.1	01370590-a	3	eng,spa,fra
4.3.1.1	01752792-a	3	eng,fra,cmn
4.3.1.1	02319129-a	3	eng,fra,cmn
4.3.1.1	02036077-a	5	eng,spa,fra,por,cmn
4.3.1.1	01549291-a	4	eng,fra,ind,cmn
4.3.1.1	10753546-n	4	eng,fas,fra,ind
4.3.1.1	10753779-n	3	eng,fas,fra
4.3.1.1	01460108-n	3	eng,spa,fra
4.3.1.1	09491966-n	4	eng,spa,fra,cmn
4.3.1.1	10109443-n	3	eng,spa,fra
4.3.1.1	10329945-n	4	eng,spa,fra,cmn
4.3.1.1	02515001-a	5	eng,spa,fra,ind,cmn
4.3.1.1	00651039-a	5	eng,spa,fra,por,cmn
4.3.1.1	02058794-a	6	eng,spa,fra,ind,por,cmn
4.3.1.1	00904745-a	4	eng,fas,fra,cmn
4.3.1.1	01133017-a	3	eng,fra,cmn
4.3.1.1	10536728-n	4	eng,spa,fra,ind
4.3.1.1	04850996-n	4	eng,spa,fas,cmn
4.3.1.1	02976040-a	3	eng,fra,por
4.3.1.1	00193799-a	5	eng,spa,fas,fra,por
4.3.1.1	01126291-a	5	eng,spa,fas,fra,por
4.3.1.1	01132515-a	3	eng,ind,cmn
4.3.1.1	09977660-n	3	spa,fra,ind
4.3.1.1	00193480-a	4	spa,fas,fra,cmn
4.3.1.1	01626562-a	4	spa,fra,por,cmn
4.3.1.1	02060496-a	5	spa,fra,ind,por,cmn
4.3.1.1	14440035-n	3	spa,ind,cmn
4.3.1.1	00194924-a	3	spa,fra,por
4.3.1.1	00224366-a	3	spa,ind,cmn
4.3.1.1	00767477-n	3	fas,fra,ind
4.3.1.1	02059811-a	4	fra,ind,por,cmn
4.2.1.1	00270215-v	3	eng,fra,ind
4.2.1.1	01088381-v	3	eng,fra,ind
4.2.1.1	01097960-v	3	eng,fra,ind
4.2.1.1	01381549-v	4	eng,fra,ind,cmn
4.2.1.1	08479615-n	3	eng,fra,cmn
4.2.1.1	01381913-v	3	eng,ind,cmn
4.2.1.1	01656788-v	3	eng,ind,cmn
4.2.1.1	02428924-v	4	eng,fra,ind,cmn
4.2.1.1	02598143-v	5	eng,spa,fra,ind,cmn
4.2.1.1	00793037-v	3	eng,fas,cmn
4.2.1.1	02024508-v	5	eng,spa,fas,fra,cmn
4.2.1.1	00793580-v	6	eng,spa,fra,ind,por,cmn
4.2.1.1	01063695-v	5	eng,spa,fra,ind,cmn
4.2.1.1	01469770-v	5	eng,spa,fra,por,cmn
4.2.1.1	01470225-v	4	eng,spa,fra,ind
4.2.1.1	01760143-v	3	eng,fra,ind
4.2.1.1	01807529-v	3	eng,fra,ind
4.2.1.1	02384686-v	6	eng,spa,fra,ind,por,cmn
4.2.1.1	02384940-v	5	eng,spa,fra,ind,cmn
4.2.1.1	07186661-n	4	eng,spa,fra,cmn
4.2.1.1	04689048-n	3	eng,spa,fra
4.2.1.1	07186148-n	6	eng,spa,fra,ind,por,cmn
4.2.1.1	00789448-v	3	eng,fra,cmn
4.2.1.1	01385643-v	3	eng,ind,cmn
4.2.1.1	00045646-n	3	eng,ind,cmn
4.2.1.1	07459157-n	3	eng,ind,cmn
4.2.1.1	00158804-v	4	eng,fra,ind,cmn
4.2.1.1	01380638-v	4	eng,fra,ind,cmn
4.2.1.1	01384439-v	3	eng,fra,ind
4.2.1.1	02304982-v	3	eng,fra,ind
4.2.1.1	02305586-v	3	eng,fra,ind
4.2.1.1	02486932-v	3	spa,fra,cmn
4.2.1.1	10150940-n	3	spa,fra,por
6.8.3	01378556-v	3	eng,ind,por
6.8.3	01504130-v	3	eng,spa,ind
6.8.3	02043190-v	4	eng,spa,fra,ind
6.8.3	02201644-v	6	eng,spa,fra,ind,por,cmn
6.8.3	02294436-v	5	eng,spa,fra,ind,cmn
6.8.3	02479990-v	4	eng,spa,fra,ind
6.8.3	02201855-v	3	eng,spa,cmn
6.8.3	02263027-v	3	eng,fra,cmn
6.8.3	01063930-v	5	eng,spa,fra,por,cmn
6.8.3	02295208-v	3	eng,fra,cmn
6.8.3	02295550-v	5	eng,spa,fra,por,cmn
6.8.3	02718309-v	5	eng,spa,fra,por,cmn
